author,book,char_id,role,word,count
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,is,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,speaking,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,taking,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,nodding,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,convince,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,leave,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,gains,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,end,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,flees,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,imagines,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,lingered,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,sleep,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,seeing,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,climbs,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,leaps,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,hums,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,dusts,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,leaves,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,arranges,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,tell,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,gathers,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,concludes,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,pictures,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,replies,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,offers,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,flinches,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,gazes,6
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,went,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,pulls,8
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,scrubbed,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,point,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,liked,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,given,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,enjoyed,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,reads,10
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,passes,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,fears,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,walks,8
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,makes,12
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,awaits,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,clenches,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,attempts,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,retorts,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,beams,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,dares,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,counts,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,help,13
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,worry,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,reached,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,touched,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,bit,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,needed,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,suit,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,ducked,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,remembered,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,fuck,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,let,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,matters,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,shivered,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,walked,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,sat,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,wondered,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,tilted,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,shut,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,watched,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,pictured,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,sipping,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,opened,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,made,6
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,threw,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,nodded,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,reflects,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,ask,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,drive,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,realize,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,changed,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,last,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,spends,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,written,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,enjoys,3
