author,book,char_id,role,word,count
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,come,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,rubbed,5
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,thumped,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,oﬀered,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,say,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,whispering,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,tucked,5
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,shared,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,kept,8
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,loved,6
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,ordered,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,try,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,treat,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,seem,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,grabbed,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,bit,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,ﬂicked,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,returned,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,stretch,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,carved,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,lifted,5
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,tapped,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,blush,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,traced,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,rolled,5
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,sent,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,ﬂopped,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,sipped,6
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,letting,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,replaced,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,taken,3
