author,book,char_id,role,word,count
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,meant,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,wish,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,makes,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,forgot,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,strolled,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,bore,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,decided,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,mix,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,waiting,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,look,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,settled,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,remember,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,lived,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,toppled,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,worked,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,wanting,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,resigned,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,agree,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,stand,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,lodged,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,recognize,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,send,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,unsay,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,straightened,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,clapped,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,expected,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,putting,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,struggled,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,gazed,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,kissed,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,count,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,presented,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,phoned,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,teaching,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,grown,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,feared,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,object,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,comes,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,fretted,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,crept,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,forced,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,recalled,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,falling,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,muttered,2
