author,book,char_id,role,word,count
Charles_McCarry,The_Shanghai_Factor,0,agent,bumped,1
Charles_McCarry,The_Shanghai_Factor,0,agent,stopped,10
Charles_McCarry,The_Shanghai_Factor,0,agent,eat,1
Charles_McCarry,The_Shanghai_Factor,0,agent,deport,1
Charles_McCarry,The_Shanghai_Factor,0,agent,aﬀord,2
Charles_McCarry,The_Shanghai_Factor,0,agent,wait,1
Charles_McCarry,The_Shanghai_Factor,0,agent,try,2
Charles_McCarry,The_Shanghai_Factor,0,agent,forget,1
Charles_McCarry,The_Shanghai_Factor,0,agent,consumed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,sell,1
Charles_McCarry,The_Shanghai_Factor,0,agent,withdrew,1
Charles_McCarry,The_Shanghai_Factor,0,agent,immersed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,enjoy,2
Charles_McCarry,The_Shanghai_Factor,0,agent,treated,1
Charles_McCarry,The_Shanghai_Factor,0,agent,overheard,2
Charles_McCarry,The_Shanghai_Factor,0,agent,gazed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,enjoyed,2
Charles_McCarry,The_Shanghai_Factor,0,agent,recognize,1
Charles_McCarry,The_Shanghai_Factor,0,agent,wondering,2
Charles_McCarry,The_Shanghai_Factor,0,agent,broke,1
Charles_McCarry,The_Shanghai_Factor,0,agent,oﬀer,2
Charles_McCarry,The_Shanghai_Factor,0,agent,worry,1
Charles_McCarry,The_Shanghai_Factor,0,agent,smiled,1
Charles_McCarry,The_Shanghai_Factor,0,agent,scuttled,1
Charles_McCarry,The_Shanghai_Factor,0,agent,appeared,1
Charles_McCarry,The_Shanghai_Factor,0,agent,use,3
Charles_McCarry,The_Shanghai_Factor,0,agent,run,5
Charles_McCarry,The_Shanghai_Factor,0,agent,cleaned,1
Charles_McCarry,The_Shanghai_Factor,0,agent,caused,1
Charles_McCarry,The_Shanghai_Factor,0,agent,surmised,1
Charles_McCarry,The_Shanghai_Factor,0,agent,puzzling,1
Charles_McCarry,The_Shanghai_Factor,0,agent,showed,4
Charles_McCarry,The_Shanghai_Factor,0,agent,lingered,1
Charles_McCarry,The_Shanghai_Factor,0,agent,folded,1
Charles_McCarry,The_Shanghai_Factor,0,agent,placed,2
Charles_McCarry,The_Shanghai_Factor,0,agent,reflected,1
Charles_McCarry,The_Shanghai_Factor,0,agent,leading,1
Charles_McCarry,The_Shanghai_Factor,0,agent,bear,1
Charles_McCarry,The_Shanghai_Factor,0,agent,fled,1
Charles_McCarry,The_Shanghai_Factor,0,agent,meant,4
Charles_McCarry,The_Shanghai_Factor,0,agent,kidding,1
Charles_McCarry,The_Shanghai_Factor,0,agent,knowing,1
Charles_McCarry,The_Shanghai_Factor,0,agent,pass,1
Charles_McCarry,The_Shanghai_Factor,0,agent,fail,2
Charles_McCarry,The_Shanghai_Factor,0,agent,drinking,1
Charles_McCarry,The_Shanghai_Factor,0,agent,prefer,1
Charles_McCarry,The_Shanghai_Factor,0,agent,follow,2
Charles_McCarry,The_Shanghai_Factor,0,agent,working,3
Charles_McCarry,The_Shanghai_Factor,0,agent,bled,1
Charles_McCarry,The_Shanghai_Factor,0,agent,consider,1
Charles_McCarry,The_Shanghai_Factor,0,agent,calm,1
Charles_McCarry,The_Shanghai_Factor,0,agent,summoned,1
Charles_McCarry,The_Shanghai_Factor,0,agent,turning,1
Charles_McCarry,The_Shanghai_Factor,0,agent,strode,2
Charles_McCarry,The_Shanghai_Factor,0,agent,arrived,5
Charles_McCarry,The_Shanghai_Factor,0,agent,staying,2
Charles_McCarry,The_Shanghai_Factor,0,agent,admitted,1
Charles_McCarry,The_Shanghai_Factor,0,agent,posted,1
Charles_McCarry,The_Shanghai_Factor,0,agent,signed,4
Charles_McCarry,The_Shanghai_Factor,0,agent,presume,1
Charles_McCarry,The_Shanghai_Factor,0,agent,locked,1
Charles_McCarry,The_Shanghai_Factor,0,agent,finished,5
Charles_McCarry,The_Shanghai_Factor,0,agent,written,1
Charles_McCarry,The_Shanghai_Factor,0,agent,asking,4
Charles_McCarry,The_Shanghai_Factor,0,agent,believed,4
Charles_McCarry,The_Shanghai_Factor,0,agent,walking,2
Charles_McCarry,The_Shanghai_Factor,0,agent,sauntered,1
Charles_McCarry,The_Shanghai_Factor,0,agent,recover,1
Charles_McCarry,The_Shanghai_Factor,0,agent,win,1
Charles_McCarry,The_Shanghai_Factor,0,agent,shook,3
Charles_McCarry,The_Shanghai_Factor,0,agent,playing,1
Charles_McCarry,The_Shanghai_Factor,0,agent,winning,1
Charles_McCarry,The_Shanghai_Factor,0,agent,betting,1
Charles_McCarry,The_Shanghai_Factor,0,agent,descended,1
Charles_McCarry,The_Shanghai_Factor,0,agent,recorded,1
Charles_McCarry,The_Shanghai_Factor,0,agent,extracted,1
Charles_McCarry,The_Shanghai_Factor,0,agent,addressed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,drove,2
Charles_McCarry,The_Shanghai_Factor,0,agent,visualized,1
Charles_McCarry,The_Shanghai_Factor,0,agent,kneeling,1
Charles_McCarry,The_Shanghai_Factor,0,agent,waved,1
Charles_McCarry,The_Shanghai_Factor,0,agent,parked,5
Charles_McCarry,The_Shanghai_Factor,0,agent,hired,1
Charles_McCarry,The_Shanghai_Factor,0,agent,send,1
Charles_McCarry,The_Shanghai_Factor,0,agent,require,1
Charles_McCarry,The_Shanghai_Factor,0,agent,carried,1
Charles_McCarry,The_Shanghai_Factor,0,agent,noted,1
Charles_McCarry,The_Shanghai_Factor,0,agent,repeat,1
Charles_McCarry,The_Shanghai_Factor,0,agent,rephrase,1
Charles_McCarry,The_Shanghai_Factor,0,agent,listened,5
Charles_McCarry,The_Shanghai_Factor,0,agent,persevered,1
Charles_McCarry,The_Shanghai_Factor,0,agent,watch,1
Charles_McCarry,The_Shanghai_Factor,0,agent,dug,2
Charles_McCarry,The_Shanghai_Factor,0,agent,chasing,1
Charles_McCarry,The_Shanghai_Factor,0,agent,chosen,1
Charles_McCarry,The_Shanghai_Factor,0,agent,arose,1
Charles_McCarry,The_Shanghai_Factor,0,agent,resumed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,fallen,1
Charles_McCarry,The_Shanghai_Factor,0,agent,mistaken,1
Charles_McCarry,The_Shanghai_Factor,0,agent,nail,1
Charles_McCarry,The_Shanghai_Factor,0,agent,reasoned,1
Charles_McCarry,The_Shanghai_Factor,0,agent,reading,1
Charles_McCarry,The_Shanghai_Factor,0,agent,ate,6
Charles_McCarry,The_Shanghai_Factor,0,agent,rose,1
Charles_McCarry,The_Shanghai_Factor,0,agent,stifled,1
Charles_McCarry,The_Shanghai_Factor,0,agent,train,1
Charles_McCarry,The_Shanghai_Factor,0,agent,putting,1
Charles_McCarry,The_Shanghai_Factor,0,agent,join,1
Charles_McCarry,The_Shanghai_Factor,0,agent,shooed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,lay,1
Charles_McCarry,The_Shanghai_Factor,0,agent,switched,1
Charles_McCarry,The_Shanghai_Factor,0,agent,washed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,care,3
Charles_McCarry,The_Shanghai_Factor,0,agent,regarded,1
Charles_McCarry,The_Shanghai_Factor,0,agent,figured,1
Charles_McCarry,The_Shanghai_Factor,0,agent,inhaled,1
Charles_McCarry,The_Shanghai_Factor,0,agent,stay,2
