author,book,char_id,role,word,count
Tash_Aw,Five_Star_Billionaire,0,patient,imagine,2
Tash_Aw,Five_Star_Billionaire,0,patient,drives,1
Tash_Aw,Five_Star_Billionaire,0,patient,tell,13
Tash_Aw,Five_Star_Billionaire,0,patient,enabled,1
Tash_Aw,Five_Star_Billionaire,0,patient,telling,1
Tash_Aw,Five_Star_Billionaire,0,patient,took,2
Tash_Aw,Five_Star_Billionaire,0,patient,improve,1
Tash_Aw,Five_Star_Billionaire,0,patient,used,5
Tash_Aw,Five_Star_Billionaire,0,patient,married,1
Tash_Aw,Five_Star_Billionaire,0,patient,disturbs,1
Tash_Aw,Five_Star_Billionaire,0,patient,calmed,1
Tash_Aw,Five_Star_Billionaire,0,patient,imploring,1
Tash_Aw,Five_Star_Billionaire,0,patient,spook,1
Tash_Aw,Five_Star_Billionaire,0,patient,touch,1
Tash_Aw,Five_Star_Billionaire,0,patient,prepared,1
Tash_Aw,Five_Star_Billionaire,0,patient,tempted,1
Tash_Aw,Five_Star_Billionaire,0,patient,bring,1
Tash_Aw,Five_Star_Billionaire,0,patient,remind,2
Tash_Aw,Five_Star_Billionaire,0,patient,ﬁnd,1
Tash_Aw,Five_Star_Billionaire,0,patient,excuse,1
Tash_Aw,Five_Star_Billionaire,0,patient,leaving,1
Tash_Aw,Five_Star_Billionaire,0,patient,help,2
Tash_Aw,Five_Star_Billionaire,0,patient,get,1
Tash_Aw,Five_Star_Billionaire,0,patient,stirred,1
Tash_Aw,Five_Star_Billionaire,0,patient,dragged,1
Tash_Aw,Five_Star_Billionaire,0,patient,gave,1
Tash_Aw,Five_Star_Billionaire,0,patient,understand,1
Tash_Aw,Five_Star_Billionaire,0,patient,kiss,2
Tash_Aw,Five_Star_Billionaire,0,patient,love,3
Tash_Aw,Five_Star_Billionaire,0,patient,involved,1
Tash_Aw,Five_Star_Billionaire,0,patient,need,2
Tash_Aw,Five_Star_Billionaire,0,patient,see,3
Tash_Aw,Five_Star_Billionaire,0,patient,do,1
Tash_Aw,Five_Star_Billionaire,0,patient,know,4
Tash_Aw,Five_Star_Billionaire,0,patient,bombard,1
Tash_Aw,Five_Star_Billionaire,0,patient,persuading,1
Tash_Aw,Five_Star_Billionaire,0,patient,ask,2
Tash_Aw,Five_Star_Billionaire,0,patient,duped,1
Tash_Aw,Five_Star_Billionaire,0,patient,allowed,1
