author,book,char_id,role,word,count
Lisa_See,Shanghai_Girls,0,agent,poured,1
Lisa_See,Shanghai_Girls,0,agent,dreamed,1
Lisa_See,Shanghai_Girls,0,agent,perform,1
Lisa_See,Shanghai_Girls,0,agent,bet,2
Lisa_See,Shanghai_Girls,0,agent,appear,1
Lisa_See,Shanghai_Girls,0,agent,dress,3
Lisa_See,Shanghai_Girls,0,agent,hang,2
Lisa_See,Shanghai_Girls,0,agent,escaped,1
Lisa_See,Shanghai_Girls,0,agent,eat,1
Lisa_See,Shanghai_Girls,0,agent,sweat,2
Lisa_See,Shanghai_Girls,0,agent,refuse,7
Lisa_See,Shanghai_Girls,0,agent,speak,6
Lisa_See,Shanghai_Girls,0,agent,pretended,1
Lisa_See,Shanghai_Girls,0,agent,stick,1
Lisa_See,Shanghai_Girls,0,agent,worship,1
Lisa_See,Shanghai_Girls,0,agent,assume,1
Lisa_See,Shanghai_Girls,0,agent,raise,2
Lisa_See,Shanghai_Girls,0,agent,lying,1
Lisa_See,Shanghai_Girls,0,agent,boil,1
Lisa_See,Shanghai_Girls,0,agent,printed,1
Lisa_See,Shanghai_Girls,0,agent,waiting,1
Lisa_See,Shanghai_Girls,0,agent,brought,6
Lisa_See,Shanghai_Girls,0,agent,slap,1
Lisa_See,Shanghai_Girls,0,agent,rasp,1
Lisa_See,Shanghai_Girls,0,agent,kick,1
Lisa_See,Shanghai_Girls,0,agent,creep,1
Lisa_See,Shanghai_Girls,0,agent,met,5
Lisa_See,Shanghai_Girls,0,agent,paid,1
Lisa_See,Shanghai_Girls,0,agent,noticed,4
Lisa_See,Shanghai_Girls,0,agent,abandoned,1
Lisa_See,Shanghai_Girls,0,agent,saying,6
Lisa_See,Shanghai_Girls,0,agent,hoped,2
Lisa_See,Shanghai_Girls,0,agent,giving,3
Lisa_See,Shanghai_Girls,0,agent,promised,3
Lisa_See,Shanghai_Girls,0,agent,talk,3
Lisa_See,Shanghai_Girls,0,agent,improves,1
Lisa_See,Shanghai_Girls,0,agent,worn,2
Lisa_See,Shanghai_Girls,0,agent,seem,2
Lisa_See,Shanghai_Girls,0,agent,grew,2
Lisa_See,Shanghai_Girls,0,agent,bleeding,1
Lisa_See,Shanghai_Girls,0,agent,learned,15
Lisa_See,Shanghai_Girls,0,agent,grow,1
Lisa_See,Shanghai_Girls,0,agent,explains,1
Lisa_See,Shanghai_Girls,0,agent,having,3
Lisa_See,Shanghai_Girls,0,agent,continues,1
Lisa_See,Shanghai_Girls,0,agent,complain,1
Lisa_See,Shanghai_Girls,0,agent,suck,1
Lisa_See,Shanghai_Girls,0,agent,procure,1
Lisa_See,Shanghai_Girls,0,agent,stalling,1
Lisa_See,Shanghai_Girls,0,agent,shove,4
Lisa_See,Shanghai_Girls,0,agent,roll,2
Lisa_See,Shanghai_Girls,0,agent,risk,1
Lisa_See,Shanghai_Girls,0,agent,button,1
Lisa_See,Shanghai_Girls,0,agent,enter,10
Lisa_See,Shanghai_Girls,0,agent,tick,1
Lisa_See,Shanghai_Girls,0,agent,thrown,2
Lisa_See,Shanghai_Girls,0,agent,started,2
Lisa_See,Shanghai_Girls,0,agent,needed,2
Lisa_See,Shanghai_Girls,0,agent,came,13
Lisa_See,Shanghai_Girls,0,agent,squat,1
Lisa_See,Shanghai_Girls,0,agent,clasp,2
Lisa_See,Shanghai_Girls,0,agent,repeat,1
Lisa_See,Shanghai_Girls,0,agent,hand,5
Lisa_See,Shanghai_Girls,0,agent,scurry,1
Lisa_See,Shanghai_Girls,0,agent,tie,1
Lisa_See,Shanghai_Girls,0,agent,cut,3
Lisa_See,Shanghai_Girls,0,agent,dampen,1
Lisa_See,Shanghai_Girls,0,agent,stitch,1
Lisa_See,Shanghai_Girls,0,agent,wipe,2
Lisa_See,Shanghai_Girls,0,agent,wrap,2
Lisa_See,Shanghai_Girls,0,agent,stuff,1
Lisa_See,Shanghai_Girls,0,agent,carried,1
Lisa_See,Shanghai_Girls,0,agent,pay,5
Lisa_See,Shanghai_Girls,0,agent,named,2
Lisa_See,Shanghai_Girls,0,agent,leaves,2
Lisa_See,Shanghai_Girls,0,agent,speaks,4
Lisa_See,Shanghai_Girls,0,agent,cradle,1
Lisa_See,Shanghai_Girls,0,agent,hidden,2
Lisa_See,Shanghai_Girls,0,agent,carrying,2
Lisa_See,Shanghai_Girls,0,agent,concur,1
Lisa_See,Shanghai_Girls,0,agent,sends,1
Lisa_See,Shanghai_Girls,0,agent,took,4
Lisa_See,Shanghai_Girls,0,agent,looks,2
Lisa_See,Shanghai_Girls,0,agent,shine,2
Lisa_See,Shanghai_Girls,0,agent,feeling,5
Lisa_See,Shanghai_Girls,0,agent,shared,1
Lisa_See,Shanghai_Girls,0,agent,worried,4
Lisa_See,Shanghai_Girls,0,agent,found,5
Lisa_See,Shanghai_Girls,0,agent,protest,1
Lisa_See,Shanghai_Girls,0,agent,hope-,1
Lisa_See,Shanghai_Girls,0,agent,trail,2
Lisa_See,Shanghai_Girls,0,agent,lay,3
Lisa_See,Shanghai_Girls,0,agent,draped,1
Lisa_See,Shanghai_Girls,0,agent,manage,2
Lisa_See,Shanghai_Girls,0,agent,finger,2
Lisa_See,Shanghai_Girls,0,agent,pin,1
Lisa_See,Shanghai_Girls,0,agent,empty,1
Lisa_See,Shanghai_Girls,0,agent,seeds,1
Lisa_See,Shanghai_Girls,0,agent,wash,4
Lisa_See,Shanghai_Girls,0,agent,shell,1
Lisa_See,Shanghai_Girls,0,agent,suffering,2
Lisa_See,Shanghai_Girls,0,agent,escape,4
Lisa_See,Shanghai_Girls,0,agent,wounded,1
Lisa_See,Shanghai_Girls,0,agent,complaining,1
Lisa_See,Shanghai_Girls,0,agent,insisting,1
Lisa_See,Shanghai_Girls,0,agent,ashtrays,1
Lisa_See,Shanghai_Girls,0,agent,saving,2
Lisa_See,Shanghai_Girls,0,agent,gone,4
Lisa_See,Shanghai_Girls,0,agent,unpack,2
Lisa_See,Shanghai_Girls,0,agent,receive,3
Lisa_See,Shanghai_Girls,0,agent,pass,3
Lisa_See,Shanghai_Girls,0,agent,encounter,2
Lisa_See,Shanghai_Girls,0,agent,grouped,1
Lisa_See,Shanghai_Girls,0,agent,included,1
Lisa_See,Shanghai_Girls,0,agent,squeeze,1
Lisa_See,Shanghai_Girls,0,agent,used,9
Lisa_See,Shanghai_Girls,0,agent,',7
Lisa_See,Shanghai_Girls,0,agent,sell,3
Lisa_See,Shanghai_Girls,0,agent,known,3
Lisa_See,Shanghai_Girls,0,agent,trying,6
Lisa_See,Shanghai_Girls,0,agent,miss,9
Lisa_See,Shanghai_Girls,0,agent,wipes,1
Lisa_See,Shanghai_Girls,0,agent,takes,2
Lisa_See,Shanghai_Girls,0,agent,realized,1
Lisa_See,Shanghai_Girls,0,agent,plotting,1
Lisa_See,Shanghai_Girls,0,agent,sugared,1
Lisa_See,Shanghai_Girls,0,agent,smell,2
Lisa_See,Shanghai_Girls,0,agent,waste,1
Lisa_See,Shanghai_Girls,0,agent,own,2
Lisa_See,Shanghai_Girls,0,agent,worked,4
Lisa_See,Shanghai_Girls,0,agent,ventured,1
Lisa_See,Shanghai_Girls,0,agent,refill,1
Lisa_See,Shanghai_Girls,0,agent,chat,1
Lisa_See,Shanghai_Girls,0,agent,smooth,1
Lisa_See,Shanghai_Girls,0,agent,serve,3
Lisa_See,Shanghai_Girls,0,agent,switch,1
Lisa_See,Shanghai_Girls,0,agent,understand,26
Lisa_See,Shanghai_Girls,0,agent,listened,1
Lisa_See,Shanghai_Girls,0,agent,finish,2
Lisa_See,Shanghai_Girls,0,agent,play,1
Lisa_See,Shanghai_Girls,0,agent,kiss,2
Lisa_See,Shanghai_Girls,0,agent,spend,3
Lisa_See,Shanghai_Girls,0,agent,ended,1
Lisa_See,Shanghai_Girls,0,agent,blame,1
Lisa_See,Shanghai_Girls,0,agent,believed,3
Lisa_See,Shanghai_Girls,0,agent,strip,1
Lisa_See,Shanghai_Girls,0,agent,celebrated,1
Lisa_See,Shanghai_Girls,0,agent,dare,1
Lisa_See,Shanghai_Girls,0,agent,experience,1
Lisa_See,Shanghai_Girls,0,agent,owe,3
Lisa_See,Shanghai_Girls,0,agent,picket,1
Lisa_See,Shanghai_Girls,0,agent,pick,4
Lisa_See,Shanghai_Girls,0,agent,does,1
Lisa_See,Shanghai_Girls,0,agent,fix,1
Lisa_See,Shanghai_Girls,0,agent,shakes,1
Lisa_See,Shanghai_Girls,0,agent,working,3
Lisa_See,Shanghai_Girls,0,agent,traveled,1
Lisa_See,Shanghai_Girls,0,agent,believing,2
Lisa_See,Shanghai_Girls,0,agent,ridden,1
Lisa_See,Shanghai_Girls,0,agent,hid,1
Lisa_See,Shanghai_Girls,0,agent,afford,2
Lisa_See,Shanghai_Girls,0,agent,understood,2
Lisa_See,Shanghai_Girls,0,agent,earned,4
Lisa_See,Shanghai_Girls,0,agent,pocket,1
